Time,Device name,Chip Time(),Angle X(°)
 12:08:48.228,e5:67:53:7a:26:25, 2015-01-01 00:19:12.840, 26.334,
 12:08:48.228,e5:67:53:7a:26:25, 2015-01-01 00:19:12.840, 26.351,
 12:08:48.271,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:41.505, -41.638,
 12:08:48.283,e5:67:53:7a:26:25, 2015-01-01 00:19:12.840, 26.367,
 12:08:48.283,e5:67:53:7a:26:25, 2015-01-01 00:19:12.840, 26.389,
 12:08:48.283,e5:67:53:7a:26:25, 2015-01-01 00:19:12.840, 26.406,
 12:08:48.283,e5:67:53:7a:26:25, 2015-01-01 00:19:12.840, 26.472,
 12:08:48.283,e5:67:53:7a:26:25, 2015-01-01 00:19:12.840, 26.537,
 12:08:48.283,e5:67:53:7a:26:25, 2015-01-01 00:19:12.840, 26.603,
 12:08:48.283,e5:67:53:7a:26:25, 2015-01-01 00:19:12.840, 26.669,
 12:08:48.283,e5:67:53:7a:26:25, 2015-01-01 00:19:12.840, 26.724,
 12:08:48.301,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:41.890, -41.38,
 12:08:48.312,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.785,
 12:08:48.312,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.84,
 12:08:48.312,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.9,
 12:08:48.312,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.906,
 12:08:48.312,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.917,
 12:08:48.312,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.922,
 12:08:48.312,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.933,
 12:08:48.312,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.917,
 12:08:48.342,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.9,
 12:08:48.342,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.884,
 12:08:48.342,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.873,
 12:08:48.342,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.01,
 12:08:48.342,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.153,
 12:08:48.342,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.29,
 12:08:48.342,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.427,
 12:08:48.342,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.576,
 12:08:48.366,cd:75:20:e1:ef:ef, 2015-01-01 00:23:43.110, -10.157,
 12:08:48.402,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.724,
 12:08:48.402,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.867,
 12:08:48.402,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 28.01,
 12:08:48.402,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 28.054,
 12:08:48.402,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 28.098,
 12:08:48.403,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 28.141,
 12:08:48.403,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 28.185,
 12:08:48.403,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 28.279,
 12:08:48.421,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:41.890, -41.138,
 12:08:48.456,cd:75:20:e1:ef:ef, 2015-01-01 00:23:43.735, -10.025,
 12:08:48.462,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 28.367,
 12:08:48.462,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 28.455,
 12:08:48.462,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 28.548,
 12:08:48.462,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 28.378,
 12:08:48.462,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 28.207,
 12:08:48.462,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 28.037,
 12:08:48.462,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.867,
 12:08:48.462,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.795,
 12:08:48.462,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.719,
 12:08:48.462,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.647,
 12:08:48.462,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.57,
 12:08:48.462,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.515,
 12:08:48.462,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.46,
 12:08:48.462,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.4,
 12:08:48.462,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.339,
 12:08:48.462,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.339,
 12:08:48.512,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:41.890, -41.885,
 12:08:48.522,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.334,
 12:08:48.522,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.328,
 12:08:48.522,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.318,
 12:08:48.522,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.46,
 12:08:48.522,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.598,
 12:08:48.522,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.735,
 12:08:48.522,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.872,
 12:08:48.522,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.839,
 12:08:48.552,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.812,
 12:08:48.552,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.779,
 12:08:48.552,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.751,
 12:08:48.552,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.686,
 12:08:48.552,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.62,
 12:08:48.552,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.559,
 12:08:48.552,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.499,
 12:08:48.552,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.614,
 12:08:48.581,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.735,
 12:08:48.581,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.85,
 12:08:48.581,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.971,
 12:08:48.581,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.867,
 12:08:48.581,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.762,
 12:08:48.581,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.664,
 12:08:48.581,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.559,
 12:08:48.581,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.477,
 12:08:48.606,cd:75:20:e1:ef:ef, 2015-01-01 00:23:43.735, -9.355,
 12:08:48.606,cd:75:20:e1:ef:ef, 2015-01-01 00:23:43.735, -9.443,
 12:08:48.630,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:42.280, -42.138,
 12:08:48.672,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.394,
 12:08:48.672,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.318,
 12:08:48.672,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.235,
 12:08:48.672,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.257,
 12:08:48.672,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.274,
 12:08:48.672,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.296,
 12:08:48.672,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.312,
 12:08:48.672,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.224,
 12:08:48.703,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.136,
 12:08:48.703,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.048,
 12:08:48.703,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.96,
 12:08:48.703,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.955,
 12:08:48.703,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.949,
 12:08:48.703,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.944,
 12:08:48.703,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.944,
 12:08:48.703,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.938,
 12:08:48.703,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.933,
 12:08:48.703,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.933,
 12:08:48.703,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.933,
 12:08:48.703,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.812,
 12:08:48.703,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.697,
 12:08:48.703,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.587,
 12:08:48.703,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.472,
 12:08:48.703,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.417,
 12:08:48.720,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:42.280, -42.885,
 12:08:48.791,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.362,
 12:08:48.791,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.307,
 12:08:48.791,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.252,
 12:08:48.791,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.224,
 12:08:48.791,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.202,
 12:08:48.791,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.175,
 12:08:48.791,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.147,
 12:08:48.791,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.131,
 12:08:48.841,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:42.280, -42.105,
 12:08:48.876,cd:75:20:e1:ef:ef, 2015-01-01 00:23:43.735, -9.531,
 12:08:48.906,cd:75:20:e1:ef:ef, 2015-01-01 00:23:43.735, -10.025,
 12:08:48.906,cd:75:20:e1:ef:ef, 2015-01-01 00:23:43.735, -10.349,
 12:08:48.931,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:42.280, -41.27,
 12:08:48.942,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.109,
 12:08:48.942,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.093,
 12:08:48.942,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.071,
 12:08:48.942,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.115,
 12:08:48.942,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.158,
 12:08:48.942,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.202,
 12:08:48.942,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.246,
 12:08:48.942,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.263,
 12:08:48.967,cd:75:20:e1:ef:ef, 2015-01-01 00:23:43.735, -9.723,
 12:08:49.002,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.285,
 12:08:49.002,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.301,
 12:08:49.002,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.323,
 12:08:49.002,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.312,
 12:08:49.002,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.301,
 12:08:49.002,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.296,
 12:08:49.002,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.29,
 12:08:49.002,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.246,
 12:08:49.004,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.197,
 12:08:49.004,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.153,
 12:08:49.004,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.109,
 12:08:49.004,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.021,
 12:08:49.004,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 25.928,
 12:08:49.004,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 25.84,
 12:08:49.004,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 25.746,
 12:08:49.004,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 25.686,
 12:08:49.005,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 25.62,
 12:08:49.005,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 25.554,
 12:08:49.005,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 25.488,
 12:08:49.005,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 25.499,
 12:08:49.005,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 25.516,
 12:08:49.005,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 25.532,
 12:08:49.005,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 25.543,
 12:08:49.005,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 25.56,
 12:08:49.007,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 25.582,
 12:08:49.007,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 25.598,
 12:08:49.007,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 25.615,
 12:08:49.007,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 25.4,
 12:08:49.007,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 25.186,
 12:08:49.007,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 24.972,
 12:08:49.007,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 24.763,
 12:08:49.007,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 24.62,
 12:08:49.032,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 24.472,
 12:08:49.032,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 24.329,
 12:08:49.032,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 24.186,
 12:08:49.032,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 24.241,
 12:08:49.032,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 24.296,
 12:08:49.032,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 24.351,
 12:08:49.032,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 24.406,
 12:08:49.032,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 24.478,
 12:08:49.033,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 24.549,
 12:08:49.033,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 24.615,
 12:08:49.033,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 24.675,
 12:08:49.033,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 24.521,
 12:08:49.033,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 24.362,
 12:08:49.033,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 24.203,
 12:08:49.033,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 24.038,
 12:08:49.033,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 23.851,
 12:08:49.051,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:42.665, -39.485,
 12:08:49.085,cd:75:20:e1:ef:ef, 2015-01-01 00:23:44.450, -8.015,
 12:08:49.141,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:42.665, -37.678,
 12:08:49.176,cd:75:20:e1:ef:ef, 2015-01-01 00:23:44.450, -7.267,
 12:08:49.232,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:42.665, -36.129,
 12:08:49.274,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 23.665,
 12:08:49.274,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 23.478,
 12:08:49.274,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 23.286,
 12:08:49.274,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 23.187,
 12:08:49.274,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 23.088,
 12:08:49.274,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 22.989,
 12:08:49.274,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 22.885,
 12:08:49.274,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 23.066,
 12:08:49.304,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 23.247,
 12:08:49.304,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 23.423,
 12:08:49.304,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 23.599,
 12:08:49.304,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 23.961,
 12:08:49.304,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 24.318,
 12:08:49.304,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 24.675,
 12:08:49.304,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 25.032,
 12:08:49.304,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 25.269,
 12:08:49.306,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 25.505,
 12:08:49.306,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 25.741,
 12:08:49.306,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 25.977,
 12:08:49.306,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.191,
 12:08:49.306,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.4,
 12:08:49.306,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.614,
 12:08:49.306,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.829,
 12:08:49.306,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.971,
 12:08:49.321,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:42.665, -37.249,
 12:08:49.325,cd:75:20:e1:ef:ef, 2015-01-01 00:23:44.450, -7.778,
 12:08:49.334,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.114,
 12:08:49.334,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.257,
 12:08:49.334,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.4,
 12:08:49.334,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.268,
 12:08:49.334,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 27.131,
 12:08:49.334,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.999,
 12:08:49.334,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.873,
 12:08:49.334,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.757,
 12:08:49.362,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.642,
 12:08:49.362,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.526,
 12:08:49.362,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.411,
 12:08:49.362,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.384,
 12:08:49.362,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.356,
 12:08:49.362,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.329,
 12:08:49.362,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.301,
 12:08:49.362,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.356,
 12:08:49.386,cd:75:20:e1:ef:ef, 2015-01-01 00:23:44.450, -8.13,
 12:08:49.471,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:43.025, -36.716,
 12:08:49.482,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.411,
 12:08:49.482,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.768,
 12:08:49.482,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.746,
 12:08:49.482,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.669,
 12:08:49.482,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.592,
 12:08:49.482,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.521,
 12:08:49.482,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.45,
 12:08:49.482,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.345,
 12:08:49.530,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:43.025, -36.42,
 12:08:49.542,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.241,
 12:08:49.542,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.142,
 12:08:49.542,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 26.038,
 12:08:49.542,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 25.933,
 12:08:49.542,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 25.829,
 12:08:49.542,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 25.724,
 12:08:49.542,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 25.62,
 12:08:49.542,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 25.538,
 12:08:49.626,cd:75:20:e1:ef:ef, 2015-01-01 00:23:44.450, -8.509,
 12:08:49.631,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 25.45,
 12:08:49.631,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 25.367,
 12:08:49.631,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 25.28,
 12:08:49.631,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 25.197,
 12:08:49.631,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 25.115,
 12:08:49.631,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 25.032,
 12:08:49.631,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 24.95,
 12:08:49.631,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 24.879,
 12:08:49.650,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:43.025, -36.486,
 12:08:49.716,cd:75:20:e1:ef:ef, 2015-01-01 00:23:44.925, -8.086,
 12:08:49.771,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:43.025, -36.497,
 12:08:49.776,cd:75:20:e1:ef:ef, 2015-01-01 00:23:44.925, -6.367,
 12:08:49.781,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 24.802,
 12:08:49.781,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 24.736,
 12:08:49.781,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 24.664,
 12:08:49.782,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 24.56,
 12:08:49.782,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 24.461,
 12:08:49.782,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 24.362,
 12:08:49.782,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 24.263,
 12:08:49.782,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 24.137,
 12:08:49.785,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 24.011,
 12:08:49.785,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 23.884,
 12:08:49.785,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 23.763,
 12:08:49.785,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 23.637,
 12:08:49.785,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 23.511,
 12:08:49.785,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 23.384,
 12:08:49.785,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 23.264,
 12:08:49.785,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 23.143,
 12:08:49.787,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 23.027,
 12:08:49.787,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 22.132,
 12:08:49.787,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 21.978,
 12:08:49.787,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 21.879,
 12:08:49.787,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 21.786,
 12:08:49.787,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 21.687,
 12:08:49.787,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 21.588,
 12:08:49.787,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 21.703,
 12:08:49.789,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 21.819,
 12:08:49.789,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 21.929,
 12:08:49.789,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 22.044,
 12:08:49.789,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 22.33,
 12:08:49.789,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 22.61,
 12:08:49.789,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 22.89,
 12:08:49.789,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 23.17,
 12:08:49.789,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 23.357,
 12:08:49.792,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 23.538,
 12:08:49.792,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 22.857,
 12:08:49.792,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 22.742,
 12:08:49.792,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 22.879,
 12:08:49.792,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 23.011,
 12:08:49.792,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 23.143,
 12:08:49.792,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 23.275,
 12:08:49.792,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 23.791,
 12:08:49.806,cd:75:20:e1:ef:ef, 2015-01-01 00:23:44.925, -6.487,
 12:08:49.830,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:43.380, -36.837,
 12:08:49.872,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 24.302,
 12:08:49.872,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 28.564,
 12:08:49.872,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 28.724,
 12:08:49.872,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 28.597,
 12:08:49.872,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 28.477,
 12:08:49.872,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 28.35,
 12:08:49.872,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 28.224,
 12:08:49.872,e5:67:53:7a:26:25, 2015-01-01 00:19:14.100, 28.229,
 12:08:49.896,cd:75:20:e1:ef:ef, 2015-01-01 00:23:44.925, -7.405,
