Time,Device name,Chip Time(),Angle X(°)
 12:14:17.112,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.571,
 12:14:17.112,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.565,
 12:14:17.112,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.549,
 12:14:17.130,ea:e4:fd:d7:dc:2a, 2015-01-01 00:29:07.900, -2.763,
 12:14:17.142,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.527,
 12:14:17.142,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.51,
 12:14:17.142,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.494,
 12:14:17.142,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.472,
 12:14:17.142,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.45,
 12:14:17.142,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.428,
 12:14:17.142,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.411,
 12:14:17.142,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.395,
 12:14:17.165,cd:75:20:e1:ef:ef, 2015-01-01 00:29:09.715, 6.713,
 12:14:17.250,ea:e4:fd:d7:dc:2a, 2015-01-01 00:29:07.900, -4.202,
 12:14:17.260,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.378,
 12:14:17.260,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.362,
 12:14:17.260,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.356,
 12:14:17.260,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.351,
 12:14:17.260,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.345,
 12:14:17.260,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.34,
 12:14:17.260,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.334,
 12:14:17.260,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.329,
 12:14:17.291,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.323,
 12:14:17.291,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.318,
 12:14:17.291,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.307,
 12:14:17.291,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.296,
 12:14:17.291,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.285,
 12:14:17.291,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.279,
 12:14:17.291,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.263,
 12:14:17.291,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.252,
 12:14:17.293,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.241,
 12:14:17.293,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.224,
 12:14:17.293,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.208,
 12:14:17.293,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.197,
 12:14:17.293,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.181,
 12:14:17.293,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.164,
 12:14:17.293,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.148,
 12:14:17.293,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.137,
 12:14:17.315,cd:75:20:e1:ef:ef, 2015-01-01 00:29:09.715, 6.636,
 12:14:17.322,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.12,
 12:14:17.322,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.109,
 12:14:17.322,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.104,
 12:14:17.322,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.093,
 12:14:17.322,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.087,
 12:14:17.322,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.076,
 12:14:17.322,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.076,
 12:14:17.322,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.071,
 12:14:17.340,ea:e4:fd:d7:dc:2a, 2015-01-01 00:29:08.290, -5.153,
 12:14:17.352,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.065,
 12:14:17.352,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.06,
 12:14:17.352,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.054,
 12:14:17.353,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.049,
 12:14:17.353,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.038,
 12:14:17.353,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.032,
 12:14:17.353,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.032,
 12:14:17.353,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.027,
 12:14:17.375,cd:75:20:e1:ef:ef, 2015-01-01 00:29:10.105, 6.422,
 12:14:17.384,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.021,
 12:14:17.384,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.021,
 12:14:17.384,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.021,
 12:14:17.384,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.016,
 12:14:17.384,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.016,
 12:14:17.384,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.016,
 12:14:17.384,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.01,
 12:14:17.384,e5:67:53:7a:26:25, 2015-01-01 00:24:39.440, -3.005,
 12:14:17.461,ea:e4:fd:d7:dc:2a, 2015-01-01 00:29:08.290, -7.652,
 12:14:17.472,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -3.005,
 12:14:17.472,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.999,
 12:14:17.472,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.994,
 12:14:17.472,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.988,
 12:14:17.472,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.988,
 12:14:17.472,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.983,
 12:14:17.472,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.972,
 12:14:17.472,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.966,
 12:14:17.474,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.955,
 12:14:17.474,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.944,
 12:14:17.474,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.939,
 12:14:17.474,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.928,
 12:14:17.474,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.922,
 12:14:17.474,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.911,
 12:14:17.474,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.906,
 12:14:17.474,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.895,
 12:14:17.495,cd:75:20:e1:ef:ef, 2015-01-01 00:29:10.105, 6.383,
 12:14:17.520,ea:e4:fd:d7:dc:2a, 2015-01-01 00:29:08.290, -13.656,
 12:14:17.561,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.889,
 12:14:17.561,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.884,
 12:14:17.561,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.878,
 12:14:17.561,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.867,
 12:14:17.561,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.862,
 12:14:17.561,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.851,
 12:14:17.561,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.845,
 12:14:17.562,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.834,
 12:14:17.564,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.829,
 12:14:17.564,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.823,
 12:14:17.564,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.802,
 12:14:17.564,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.785,
 12:14:17.564,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.769,
 12:14:17.564,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.747,
 12:14:17.564,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.736,
 12:14:17.564,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.73,
 12:14:17.586,cd:75:20:e1:ef:ef, 2015-01-01 00:29:10.105, 6.647,
 12:14:17.592,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.719,
 12:14:17.592,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.708,
 12:14:17.592,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.708,
 12:14:17.592,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.703,
 12:14:17.592,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.697,
 12:14:17.592,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.697,
 12:14:17.592,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.675,
 12:14:17.592,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.659,
 12:14:17.622,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.637,
 12:14:17.622,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.615,
 12:14:17.623,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.593,
 12:14:17.623,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.571,
 12:14:17.623,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.549,
 12:14:17.623,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.521,
 12:14:17.623,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.494,
 12:14:17.623,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.466,
 12:14:17.642,ea:e4:fd:d7:dc:2a, 2015-01-01 00:29:08.290, -22.742,
 12:14:17.705,cd:75:20:e1:ef:ef, 2015-01-01 00:29:10.460, 6.96,
 12:14:17.712,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.439,
 12:14:17.712,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.411,
 12:14:17.712,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.401,
 12:14:17.712,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.384,
 12:14:17.712,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.373,
 12:14:17.712,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.362,
 12:14:17.712,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.351,
 12:14:17.712,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.346,
 12:14:17.713,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.335,
 12:14:17.713,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.324,
 12:14:17.713,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.307,
 12:14:17.713,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.291,
 12:14:17.713,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.269,
 12:14:17.713,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.252,
 12:14:17.713,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.241,
 12:14:17.713,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.23,
 12:14:17.730,ea:e4:fd:d7:dc:2a, 2015-01-01 00:29:08.705, -31.553,
 12:14:17.742,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.219,
 12:14:17.742,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.214,
 12:14:17.742,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.214,
 12:14:17.742,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.214,
 12:14:17.742,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.219,
 12:14:17.742,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.219,
 12:14:17.742,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.236,
 12:14:17.742,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.252,
 12:14:17.765,cd:75:20:e1:ef:ef, 2015-01-01 00:29:10.460, 6.35,
 12:14:17.802,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.269,
 12:14:17.802,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.28,
 12:14:17.802,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.302,
 12:14:17.802,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.318,
 12:14:17.802,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.335,
 12:14:17.802,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.357,
 12:14:17.802,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.368,
 12:14:17.802,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.379,
 12:14:17.832,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.39,
 12:14:17.832,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.401,
 12:14:17.832,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.422,
 12:14:17.832,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.439,
 12:14:17.832,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.455,
 12:14:17.832,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.477,
 12:14:17.832,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.488,
 12:14:17.832,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.505,
 12:14:17.850,ea:e4:fd:d7:dc:2a, 2015-01-01 00:29:08.705, -33.525,
 12:14:17.886,cd:75:20:e1:ef:ef, 2015-01-01 00:29:10.460, 5.905,
 12:14:17.891,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.516,
 12:14:17.891,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.532,
 12:14:17.891,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.543,
 12:14:17.891,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.549,
 12:14:17.891,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.56,
 12:14:17.891,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.571,
 12:14:17.891,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.576,
 12:14:17.891,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.587,
 12:14:17.940,ea:e4:fd:d7:dc:2a, 2015-01-01 00:29:08.705, -31.454,
 12:14:17.975,cd:75:20:e1:ef:ef, 2015-01-01 00:29:10.460, 6.064,
 12:14:17.982,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.593,
 12:14:17.982,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.598,
 12:14:17.982,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.609,
 12:14:17.982,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.615,
 12:14:17.982,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.626,
 12:14:17.982,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.637,
 12:14:17.982,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.637,
 12:14:17.982,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.642,
 12:14:17.982,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.642,
 12:14:17.982,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.648,
 12:14:17.982,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.642,
 12:14:17.982,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.637,
 12:14:17.982,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.637,
 12:14:17.983,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.631,
 12:14:17.983,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.626,
 12:14:17.983,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.62,
 12:14:17.985,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.615,
 12:14:17.985,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.615,
 12:14:17.985,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.604,
 12:14:17.985,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.598,
 12:14:17.985,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.593,
 12:14:17.985,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.582,
 12:14:17.985,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.582,
 12:14:17.985,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.576,
 12:14:18.061,ea:e4:fd:d7:dc:2a, 2015-01-01 00:29:09.065, -31.492,
 12:14:18.073,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.571,
 12:14:18.073,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.565,
 12:14:18.073,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.565,
 12:14:18.073,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.565,
 12:14:18.073,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.56,
 12:14:18.073,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.56,
 12:14:18.073,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.565,
 12:14:18.073,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.565,
 12:14:18.073,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.571,
 12:14:18.073,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.571,
 12:14:18.073,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.576,
 12:14:18.073,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.576,
 12:14:18.073,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.582,
 12:14:18.073,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.582,
 12:14:18.073,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.582,
 12:14:18.073,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.576,
 12:14:18.095,cd:75:20:e1:ef:ef, 2015-01-01 00:29:10.880, 5.999,
 12:14:18.120,ea:e4:fd:d7:dc:2a, 2015-01-01 00:29:09.065, -31.992,
 12:14:18.132,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.576,
 12:14:18.132,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.571,
 12:14:18.132,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.576,
 12:14:18.132,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.576,
 12:14:18.132,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.576,
 12:14:18.132,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.576,
 12:14:18.132,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.582,
 12:14:18.132,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.582,
 12:14:18.162,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.587,
 12:14:18.162,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.593,
 12:14:18.162,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.598,
 12:14:18.162,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.604,
 12:14:18.162,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.609,
 12:14:18.162,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.615,
 12:14:18.162,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.615,
 12:14:18.162,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.62,
 12:14:18.186,cd:75:20:e1:ef:ef, 2015-01-01 00:29:10.880, 5.944,
 12:14:18.192,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.62,
 12:14:18.192,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.626,
 12:14:18.192,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.631,
 12:14:18.192,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.637,
 12:14:18.192,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.642,
 12:14:18.192,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.648,
 12:14:18.192,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.648,
 12:14:18.192,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.648,
 12:14:18.240,ea:e4:fd:d7:dc:2a, 2015-01-01 00:29:09.065, -32.031,
 12:14:18.305,cd:75:20:e1:ef:ef, 2015-01-01 00:29:10.880, 5.927,
 12:14:18.311,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.653,
 12:14:18.311,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.653,
 12:14:18.311,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.653,
 12:14:18.311,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.653,
 12:14:18.311,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.659,
 12:14:18.311,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.659,
 12:14:18.311,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.659,
 12:14:18.311,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.659,
 12:14:18.314,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.659,
 12:14:18.314,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.659,
 12:14:18.314,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.664,
 12:14:18.314,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.664,
 12:14:18.314,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.664,
 12:14:18.314,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.67,
 12:14:18.314,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.67,
 12:14:18.314,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.675,
 12:14:18.316,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.681,
 12:14:18.316,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.686,
 12:14:18.316,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.686,
 12:14:18.316,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.686,
 12:14:18.316,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.692,
 12:14:18.316,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.692,
 12:14:18.316,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.697,
 12:14:18.316,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.697,
 12:14:18.331,ea:e4:fd:d7:dc:2a, 2015-01-01 00:29:09.065, -32.091,
 12:14:18.396,cd:75:20:e1:ef:ef, 2015-01-01 00:29:10.880, 5.696,
 12:14:18.402,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.697,
 12:14:18.402,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.703,
 12:14:18.402,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.703,
 12:14:18.402,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.708,
 12:14:18.402,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.708,
 12:14:18.402,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.714,
 12:14:18.402,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.708,
 12:14:18.402,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.708,
 12:14:18.433,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.708,
 12:14:18.433,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.708,
 12:14:18.433,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.708,
 12:14:18.433,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.708,
 12:14:18.433,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.708,
 12:14:18.433,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.708,
 12:14:18.433,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.708,
 12:14:18.433,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.714,
 12:14:18.433,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.719,
 12:14:18.433,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.719,
 12:14:18.433,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.725,
 12:14:18.433,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.725,
 12:14:18.433,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.725,
 12:14:18.433,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.73,
 12:14:18.433,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.73,
 12:14:18.433,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.736,
 12:14:18.450,ea:e4:fd:d7:dc:2a, 2015-01-01 00:29:09.480, -32.108,
 12:14:18.493,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.736,
 12:14:18.493,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.741,
 12:14:18.493,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.747,
 12:14:18.493,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.752,
 12:14:18.493,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.758,
 12:14:18.493,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.763,
 12:14:18.494,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.774,
 12:14:18.494,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.78,
 12:14:18.516,cd:75:20:e1:ef:ef, 2015-01-01 00:29:10.880, 5.669,
 12:14:18.522,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.791,
 12:14:18.522,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.796,
 12:14:18.523,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.802,
 12:14:18.523,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.807,
 12:14:18.523,e5:67:53:7a:26:25, 2015-01-01 00:24:40.660, -2.812,
