Time,Device name,Chip Time(),Angle X(°)
 12:13:17.381,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.999,
 12:13:17.381,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.994,
 12:13:17.381,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.988,
 12:13:17.381,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.977,
 12:13:17.381,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.983,
 12:13:17.381,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.983,
 12:13:17.381,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.988,
 12:13:17.381,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.988,
 12:13:17.401,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:08.720, -7.46,
 12:13:17.411,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.983,
 12:13:17.411,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.977,
 12:13:17.411,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.972,
 12:13:17.411,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.961,
 12:13:17.411,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.933,
 12:13:17.411,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.906,
 12:13:17.411,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.878,
 12:13:17.411,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.856,
 12:13:17.465,cd:75:20:e1:ef:ef, 2015-01-01 00:28:10.745, 4.29,
 12:13:17.471,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.829,
 12:13:17.471,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.807,
 12:13:17.471,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.78,
 12:13:17.471,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.758,
 12:13:17.471,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.741,
 12:13:17.471,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.725,
 12:13:17.471,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.708,
 12:13:17.471,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.697,
 12:13:17.473,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.681,
 12:13:17.473,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.659,
 12:13:17.473,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.642,
 12:13:17.473,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.626,
 12:13:17.473,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.609,
 12:13:17.473,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.598,
 12:13:17.473,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.582,
 12:13:17.473,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.565,
 12:13:17.521,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:08.720, -9.256,
 12:13:17.532,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.543,
 12:13:17.532,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.527,
 12:13:17.532,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.51,
 12:13:17.532,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.494,
 12:13:17.532,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.477,
 12:13:17.532,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.461,
 12:13:17.532,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.45,
 12:13:17.532,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.433,
 12:13:17.585,cd:75:20:e1:ef:ef, 2015-01-01 00:28:10.745, 4.037,
 12:13:17.592,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.428,
 12:13:17.592,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.417,
 12:13:17.592,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.411,
 12:13:17.592,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.406,
 12:13:17.592,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.401,
 12:13:17.592,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.401,
 12:13:17.592,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.395,
 12:13:17.592,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.39,
 12:13:17.611,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:09.105, -11.294,
 12:13:17.645,cd:75:20:e1:ef:ef, 2015-01-01 00:28:10.745, 3.939,
 12:13:17.681,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.395,
 12:13:17.681,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.395,
 12:13:17.681,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.395,
 12:13:17.681,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.395,
 12:13:17.681,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.401,
 12:13:17.681,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.406,
 12:13:17.681,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.406,
 12:13:17.681,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.411,
 12:13:17.684,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.417,
 12:13:17.684,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.422,
 12:13:17.684,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.428,
 12:13:17.684,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.433,
 12:13:17.684,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.45,
 12:13:17.684,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.461,
 12:13:17.684,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.477,
 12:13:17.684,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.488,
 12:13:17.685,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.51,
 12:13:17.685,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.527,
 12:13:17.685,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.549,
 12:13:17.685,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.565,
 12:13:17.685,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.582,
 12:13:17.685,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.598,
 12:13:17.685,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.62,
 12:13:17.685,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.637,
 12:13:17.730,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:09.105, -15.15,
 12:13:17.742,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.648,
 12:13:17.742,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.659,
 12:13:17.742,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.67,
 12:13:17.742,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.686,
 12:13:17.742,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.697,
 12:13:17.742,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.708,
 12:13:17.742,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.719,
 12:13:17.742,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.73,
 12:13:17.766,cd:75:20:e1:ef:ef, 2015-01-01 00:28:10.745, 3.818,
 12:13:17.772,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.741,
 12:13:17.772,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.752,
 12:13:17.772,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.769,
 12:13:17.772,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.78,
 12:13:17.772,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.802,
 12:13:17.772,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.823,
 12:13:17.772,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.845,
 12:13:17.772,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.867,
 12:13:17.820,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:09.105, -21.66,
 12:13:17.855,cd:75:20:e1:ef:ef, 2015-01-01 00:28:11.105, 3.928,
 12:13:17.862,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.867,
 12:13:17.862,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.867,
 12:13:17.862,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.862,
 12:13:17.862,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.862,
 12:13:17.862,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.856,
 12:13:17.862,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.856,
 12:13:17.862,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.851,
 12:13:17.862,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.851,
 12:13:17.864,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.862,
 12:13:17.864,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.867,
 12:13:17.864,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.878,
 12:13:17.864,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.889,
 12:13:17.864,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.884,
 12:13:17.864,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.878,
 12:13:17.864,e5:67:53:7a:26:25, 2015-01-01 00:23:40.335, 2.878,
 12:13:17.864,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.873,
 12:13:17.922,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.867,
 12:13:17.922,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.867,
 12:13:17.922,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.862,
 12:13:17.922,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.856,
 12:13:17.922,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.856,
 12:13:17.922,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.856,
 12:13:17.922,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.856,
 12:13:17.922,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.856,
 12:13:17.941,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:09.105, -30.218,
 12:13:17.952,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.862,
 12:13:17.952,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.862,
 12:13:17.952,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.862,
 12:13:17.952,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.867,
 12:13:17.952,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.878,
 12:13:17.952,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.889,
 12:13:17.952,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.9,
 12:13:17.952,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.911,
 12:13:17.982,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.928,
 12:13:17.982,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.944,
 12:13:17.982,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.961,
 12:13:17.982,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.977,
 12:13:17.982,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.983,
 12:13:17.982,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.988,
 12:13:17.982,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.988,
 12:13:17.982,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.994,
 12:13:18.000,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:09.495, -36.617,
 12:13:18.006,cd:75:20:e1:ef:ef, 2015-01-01 00:28:11.105, 4.175,
 12:13:18.011,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.999,
 12:13:18.011,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.005,
 12:13:18.011,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.01,
 12:13:18.011,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.016,
 12:13:18.011,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.01,
 12:13:18.011,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.01,
 12:13:18.011,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.01,
 12:13:18.011,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.005,
 12:13:18.042,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.005,
 12:13:18.042,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.005,
 12:13:18.042,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.005,
 12:13:18.042,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.005,
 12:13:18.042,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.999,
 12:13:18.042,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.999,
 12:13:18.042,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.994,
 12:13:18.042,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.988,
 12:13:18.101,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.977,
 12:13:18.101,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.961,
 12:13:18.101,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.95,
 12:13:18.101,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.939,
 12:13:18.101,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.922,
 12:13:18.101,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.906,
 12:13:18.102,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.895,
 12:13:18.102,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.878,
 12:13:18.121,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:09.495, -36.656,
 12:13:18.127,cd:75:20:e1:ef:ef, 2015-01-01 00:28:11.105, 3.834,
 12:13:18.161,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.867,
 12:13:18.161,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.851,
 12:13:18.161,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.84,
 12:13:18.161,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.829,
 12:13:18.161,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.818,
 12:13:18.161,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.812,
 12:13:18.161,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.807,
 12:13:18.161,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.802,
 12:13:18.164,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.796,
 12:13:18.164,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.791,
 12:13:18.164,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.791,
 12:13:18.164,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.785,
 12:13:18.164,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.785,
 12:13:18.164,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.785,
 12:13:18.165,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.791,
 12:13:18.165,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.791,
 12:13:18.186,cd:75:20:e1:ef:ef, 2015-01-01 00:28:11.105, 3.768,
 12:13:18.210,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:09.495, -36.194,
 12:13:18.221,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.791,
 12:13:18.221,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.796,
 12:13:18.221,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.796,
 12:13:18.221,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.802,
 12:13:18.221,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.807,
 12:13:18.221,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.807,
 12:13:18.221,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.812,
 12:13:18.221,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.818,
 12:13:18.245,cd:75:20:e1:ef:ef, 2015-01-01 00:28:11.105, 3.735,
 12:13:18.252,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.829,
 12:13:18.252,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.834,
 12:13:18.252,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.845,
 12:13:18.252,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.851,
 12:13:18.252,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.862,
 12:13:18.252,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.873,
 12:13:18.252,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.878,
 12:13:18.252,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.889,
 12:13:18.281,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.895,
 12:13:18.281,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.9,
 12:13:18.281,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.9,
 12:13:18.281,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.906,
 12:13:18.281,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.906,
 12:13:18.281,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.9,
 12:13:18.281,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.9,
 12:13:18.281,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.9,
 12:13:18.330,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:09.880, -36.074,
 12:13:18.395,cd:75:20:e1:ef:ef, 2015-01-01 00:28:11.580, 3.708,
 12:13:18.421,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:09.880, -36.063,
 12:13:18.431,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.9,
 12:13:18.431,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.9,
 12:13:18.431,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.9,
 12:13:18.431,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.9,
 12:13:18.431,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.9,
 12:13:18.431,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.9,
 12:13:18.431,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.906,
 12:13:18.431,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.906,
 12:13:18.433,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.906,
 12:13:18.433,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.906,
 12:13:18.433,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.906,
 12:13:18.433,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.911,
 12:13:18.433,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.906,
 12:13:18.433,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.906,
 12:13:18.433,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.906,
 12:13:18.433,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.906,
 12:13:18.435,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.9,
 12:13:18.435,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.9,
 12:13:18.435,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.9,
 12:13:18.435,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.895,
 12:13:18.435,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.9,
 12:13:18.435,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.906,
 12:13:18.435,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.911,
 12:13:18.435,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.911,
 12:13:18.462,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.917,
 12:13:18.462,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.917,
 12:13:18.462,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.922,
 12:13:18.462,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.922,
 12:13:18.462,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.933,
 12:13:18.462,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.939,
 12:13:18.462,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.95,
 12:13:18.462,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.955,
 12:13:18.515,cd:75:20:e1:ef:ef, 2015-01-01 00:28:11.580, 3.686,
 12:13:18.515,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.961,
 12:13:18.515,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.966,
 12:13:18.515,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.977,
 12:13:18.515,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.983,
 12:13:18.515,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.983,
 12:13:18.515,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.983,
 12:13:18.515,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.983,
 12:13:18.515,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.983,
 12:13:18.522,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.988,
 12:13:18.522,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.988,
 12:13:18.522,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.994,
 12:13:18.522,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.994,
 12:13:18.522,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 2.999,
 12:13:18.522,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.01,
 12:13:18.522,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.016,
 12:13:18.522,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.021,
 12:13:18.540,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:09.880, -35.876,
 12:13:18.576,cd:75:20:e1:ef:ef, 2015-01-01 00:28:11.580, 3.669,
 12:13:18.600,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:09.880, -35.964,
 12:13:18.612,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.027,
 12:13:18.612,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.027,
 12:13:18.612,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.032,
 12:13:18.612,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.032,
 12:13:18.612,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.038,
 12:13:18.612,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.038,
 12:13:18.612,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.043,
 12:13:18.612,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.043,
 12:13:18.614,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.049,
 12:13:18.614,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.054,
 12:13:18.614,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.06,
 12:13:18.614,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.06,
 12:13:18.614,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.065,
 12:13:18.614,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.065,
 12:13:18.614,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.071,
 12:13:18.614,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.071,
 12:13:18.642,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.071,
 12:13:18.642,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.071,
 12:13:18.642,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.071,
 12:13:18.642,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.071,
 12:13:18.642,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.076,
 12:13:18.642,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.076,
 12:13:18.642,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.076,
 12:13:18.642,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.082,
 12:13:18.667,cd:75:20:e1:ef:ef, 2015-01-01 00:28:11.580, 3.647,
 12:13:18.702,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.082,
 12:13:18.702,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.082,
 12:13:18.702,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.087,
 12:13:18.702,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.087,
 12:13:18.702,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.087,
 12:13:18.702,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.093,
 12:13:18.702,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.098,
 12:13:18.702,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.098,
 12:13:18.721,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:09.880, -36.046,
 12:13:18.731,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.104,
 12:13:18.731,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.109,
 12:13:18.731,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.109,
 12:13:18.731,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.115,
 12:13:18.731,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.115,
 12:13:18.731,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.115,
 12:13:18.731,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.115,
 12:13:18.731,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.115,
 12:13:18.762,e5:67:53:7a:26:25, 2015-01-01 00:23:41.585, 3.115,
